 21 2167.338913 5.076E-28 7.379E-04.07060.096 2292.32350.73-.003623       3 0 0 01       1 1 1 01                    R 23e     4377641827 5 4 5 7    49.0   47.0
 21 2167.356810 1.651E-30 2.035E-06.06890.091 2296.60690.75-.002256       1 4 4 01       1 1 1 02                    P 30f     4377641827 5 4 5 7    59.0   61.0
 21 2167.367960 1.018E-28 6.567E-03.06800.083 3165.57280.76-.003817       3 1 1 02       1 2 2 02                    Q 38e     3377641927 5 4 5 7    77.0   77.0
 21 2167.371587 5.023E-29 5.762E-02.06840.086 3735.13350.76-.003813       3 2 2 02       1 3 3 02                    P 35e     3377641927 5 4 5 7    69.0   71.0
 21 2167.386272 1.705E-26 3.893E-02.06860.088 2443.31810.76-.003787       2 2 2 01       0 3 3 01                    P 33e     4377641827 5 4 5 7    65.0   67.0
 21 2167.405825 3.712E-28 6.151E-03.07180.098 2766.06740.71-.003567       3 1 1 02       1 2 2 02                    Q 21f     4377641827 5 4 5 7    43.0   43.0
 21 2167.437147 3.747E-30 3.037E-01.06880.090 4585.70510.75-.003757       4 1 1 01       2 2 2 01                    P 31f     3377641927 5 4 5 7    61.0   63.0
 21 2167.451594 1.110E-29 4.109E-01.08720.116 4072.06590.76-.003712       3 0 0 13       3 0 0 02                    R  4e     4377741827 5 4 5 7    11.0    9.0
 21 2167.468716 1.274E-28 6.517E-03.06820.085 3106.84080.76-.003806       3 1 1 02       1 2 2 02                    Q 36e     2377641827 5 4 5 7    73.0   73.0
 21 2167.505579 2.003E-30 6.227E-03.06050.064 4124.49370.65-.004903       2 1 1 01       0 2 2 01                    Q 84e     3377641927 5 4 5 7   169.0  169.0
 21 2167.515061 3.777E-30 3.925E-05.06790.079 2815.06100.75-.005992       1 1 1 12       1 1 1 01                    Q 43e     4377641827 5 4 5 7    87.0   87.0
 21 2167.522705 1.412E-28 3.392E-04.06910.090 2440.69170.75-.005833       1 1 1 12       1 1 1 01                    Q 30f     4377641827 5 4 5 7    61.0   61.0
 21 2167.535765 6.189E-28 4.703E-02.06610.070 3278.12650.71-.002454       2 2 2 01       1 1 1 01                    R 55e     4377741827 5 4 5 7   113.0  111.0
 21 2167.537085 3.006E-28 4.210E-02.06560.069 3414.58420.70-.002512       2 2 2 01       1 1 1 01                    R 58f     4377741827 5 4 5 7   119.0  117.0
 21 2167.539481 1.150E-28 3.383E-02.06730.075 3520.89110.74-.002339       1 5 5 01       0 4 4 01                    R 46e     3377641927 5 4 5 7    95.0   93.0
 21 2167.551185 1.277E-30 1.912E-01.06930.092 4705.08740.75-.005821       1 1 1 22       1 1 1 11                    R 28e     4377641827 5 4 5 7    59.0   57.0
 21 2167.560004 7.540E-29 3.364E-02.06730.075 3606.58280.74-.002339       2 3 3 01       1 2 2 01                    R 46e     3377641927 5 4 5 7    95.0   93.0
 21 2167.568185 1.567E-28 6.472E-03.06840.086 3051.23560.76-.003794       3 1 1 02       1 2 2 02                    Q 34e     3377641927 5 4 5 7    69.0   69.0
 21 2167.578139 1.822E-30 2.434E-06.06880.090 2319.94210.75-.002258       1 4 4 01       1 1 1 02                    P 31e     4377641827 5 4 5 7    61.0   63.0
 21 2167.579483 1.048E-27 4.116E-02.07880.106 2831.98240.69-.003149       3 1 1 01       1 2 2 01                    P 13f     3377741927 5 4 5 7    25.0   27.0
 21 2167.588864 3.922E-28 6.130E-03.07300.100 2733.93870.70-.003510       3 1 1 02       1 2 2 02                    Q 19f     4377641827 5 4 5 7    39.0   39.0
 21 2167.621489 1.458E-30 1.305E-03.06710.074 3758.24020.73-.006103       0 4 4 11       1 2 2 01                    P 50e     4377741827 5 4 5 7    99.0  101.0
 21 2167.647158 1.850E-30 4.555E-03.07880.106 3683.36110.69-.003149       2 1 1 11       1 0 0 12                    P 13e     4377741827 5 4 5 7    25.0   27.0
 21 2167.652681 9.123E-30 2.935E-02.06810.084 3964.40380.76-.002280       2 4 4 01       1 3 3 01                    R 36f     3377641927 5 4 5 7    75.0   73.0
 21 2167.659750 1.892E-28 6.428E-03.06870.088 2998.75760.76-.003776       3 1 1 02       1 2 2 02                    Q 32e     2377641827 5 4 5 7    65.0   65.0
 21 2167.686866 2.935E-26 1.089E-01.08790.118 2084.68240.77-.003862       1 1 1 12       1 1 1 01                    P  4f     4377741827 5 4 5 7     7.0    9.0
 21 2167.687716 1.068E-30 6.199E-03.06010.064 4257.73630.65-.004974       2 1 1 01       0 2 2 01                    Q 86e     3377541927 5 4 5 7   173.0  173.0
 21 2167.703791 2.269E-30 6.621E-02.06430.067 4541.96440.68-.006730       1 2 2 12       1 2 2 01                    R 67f     3377641927 5 4 5 7   137.0  135.0
 21 2167.750070 2.242E-28 6.387E-03.06890.090 2949.40800.75-.003755       3 1 1 02       1 2 2 02                    Q 30e     2377641827 5 4 5 7    61.0   61.0
 21 2167.751033 4.037E-28 6.108E-03.07450.102 2704.94260.69-.003423       3 1 1 02       1 2 2 02                    Q 17f     3377641827 5 4 5 7    35.0   35.0
 21 2167.761300 1.849E-30 5.074E-03.06790.081 3947.47660.75-.003826       4 0 0 02       2 1 1 02                    R 39e     4377641827 5 4 5 7    81.0   79.0
 21 2167.811333 3.626E-28 4.444E-02.06540.069 3390.50390.69-.002524       1 4 4 01       0 3 3 01                    R 59e     4377741827 5 4 5 7   121.0  119.0
 21 2167.822467 3.276E-29 2.702E-01.06770.079 4183.79640.75-.003848       3 2 2 01       1 3 3 01                    P 43e     3377641927 5 4 5 7    85.0   87.0
 21 2167.823478 6.179E-30 4.878E-05.06800.080 2748.76860.75-.005959       1 1 1 12       1 1 1 01                    Q 41e     4377641827 5 4 5 7    83.0   83.0
 21 2167.828248 2.607E-28 6.349E-03.06930.092 2903.18750.74-.003734       3 1 1 02       1 2 2 02                    Q 28e     2377641827 5 4 5 7    57.0   57.0
 21 2167.854912 2.900E-30 6.650E-02.06450.067 4489.32520.68-.006678       1 2 2 12       1 2 2 01                    R 66e     3377641927 5 4 5 7   135.0  133.0
 21 2167.864253 4.471E-30 2.854E-01.06930.093 4515.22850.74-.003738       4 1 1 01       2 2 2 01                    P 28e     3377641827 5 4 5 7    55.0   57.0
 21 2167.875244 4.162E-27 4.087E-04.08840.119 1337.48140.78-.002404       2 1 1 01       0 2 2 01                    R  2e     5377741827 5 4 5 7     7.0    5.0
 21 2167.891977 2.528E-26 1.919E-01.06570.069 2814.74510.70-.006385       1 0 0 12       1 0 0 01                    P 60e     5377741827 5 4 5 7   119.0  121.0
 21 2167.897613 4.039E-28 6.085E-03.07630.103 2679.08010.69-.003287       3 1 1 02       1 2 2 02                    Q 15f     4377641827 5 4 5 7    31.0   31.0
 21 2167.897692 3.642E-28 4.768E-02.06260.066 3446.89010.66-.002841       1 3 3 01       0 2 2 01                    R 73f     4377641827 5 4 5 7   149.0  147.0
 21 2167.912644 2.970E-28 6.309E-03.06980.094 2860.09740.74-.003698       3 1 1 02       1 2 2 02                    Q 26e     3377641927 5 4 5 7    53.0   53.0
 21 2167.947307 1.787E-28 3.673E-04.06940.092 2394.53930.74-.005802       1 1 1 12       1 1 1 01                    Q 28f     4377641827 5 4 5 7    57.0   57.0
 21 2167.983266 3.315E-28 6.273E-03.07050.096 2820.13770.73-.003651       3 1 1 02       1 2 2 02                    Q 24e     2377641827 5 4 5 7    49.0   49.0
 21 2167.996988 1.477E-30 5.657E-03.06570.069 4095.15890.70-.006385       1 2 2 12       2 0 0 02                    P 60e     3377741927 5 4 5 7   119.0  121.0
 21 2168.023790 3.911E-28 6.058E-03.07840.105 2656.35110.69-.003120       3 1 1 02       1 2 2 02                    Q 13f     4377741827 5 4 5 7    27.0   27.0
 21 2168.036967 9.757E-27 2.394E-01.07420.101 2804.35790.69-.005403       2 0 0 13       2 0 0 02                    P 18e     5377641827 5 4 5 7    35.0   37.0
 21 2168.051191 3.621E-28 6.238E-03.07130.098 2783.30980.72-.003595       3 1 1 02       1 2 2 02                    Q 22e     2377641827 5 4 5 7    45.0   45.0
 21 2168.068236 1.092E-30 5.451E-04.06700.074 3633.90920.73-.003003       1 2 2 12       0 4 4 01                    P 49f     3377741927 5 4 5 7    97.0   99.0
 21 2168.085047 2.347E-30 1.605E-02.07880.106 3893.41330.69-.003149       4 1 1 03       2 2 2 03                    P 13f     3377741927 5 4 5 7    25.0   27.0
 21 2168.100882 1.159E-29 2.058E-02.06820.085 3836.45750.76-.002269       1 6 6 01       0 5 5 01                    R 35e     3377641927 5 4 5 7    73.0   71.0
 21 2168.108202 9.717E-28 3.949E-02.07990.107 2821.80270.69-.003046       3 1 1 01       1 2 2 01                    P 12e     3377741927 5 4 5 7    23.0   25.0
 21 2168.115717 3.865E-28 6.205E-03.07240.099 2749.61380.71-.003540       3 1 1 02       1 2 2 02                    Q 20e     2377641827 5 4 5 7    41.0   41.0
 21 2168.115861 9.839E-30 6.005E-05.06810.082 2685.58910.76-.005944       1 1 1 12       1 1 1 01                    Q 39e     5377641827 5 4 5 7    79.0   79.0
 21 2168.135547 3.643E-28 6.023E-03.08050.107 2636.75630.70-.002950       3 1 1 02       1 2 2 02                    Q 11f     3377741827 5 4 5 7    23.0   23.0
 21 2168.160079 1.725E-28 5.108E-02.05960.063 3650.18730.64-.003167       1 2 2 01       0 1 1 01                    R 87e     4377541827 5 4 5 7   177.0  175.0
 21 2168.162880 4.465E-29 1.825E-01.06550.069 4108.48190.69-.004123       2 3 3 01       0 4 4 01                    P 60e     3377741927 5 4 5 7   119.0  121.0
 21 2168.174285 4.025E-28 6.172E-03.07370.101 2719.05050.70-.003472       3 1 1 02       1 2 2 02                    Q 18e     3377641927 5 4 5 7    37.0   37.0
 21 2168.195848 7.310E-28 9.376E-03.06700.074 2888.89970.73-.003943       3 0 0 02       1 1 1 02                    R 49e     4377741827 5 4 5 7   101.0   99.0
 21 2168.199360 7.774E-30 2.352E-03.06530.069 3583.02910.69-.007405       3 0 0 01       0 3 3 01                    P 63e     3377741927 5 4 5 7   125.0  127.0
 21 2168.216710 4.292E-30 1.701E-03.06930.093 3476.98360.74-.003730       4 0 0 03       2 1 1 03                    R 27e     3377641927 5 4 5 7    57.0   55.0
 21 2168.223255 4.080E-28 6.139E-03.07540.102 2691.62060.69-.003361       3 1 1 02       1 2 2 02                    Q 16e     2377641827 5 4 5 7    33.0   33.0
 21 2168.229632 3.232E-28 5.972E-03.08270.110 2620.29610.71-.002756       3 1 1 02       1 2 2 02                    Q  9f     4377841827 5 4 5 7    19.0   19.0
 21 2168.233032 1.406E-30 1.920E-01.06750.076 4784.05220.74-.006044       3 0 0 14       3 0 0 03                    R 46e     4377641827 5 4 5 7    95.0   93.0
 21 2168.245013 1.180E-30 1.914E-01.06910.091 4728.30220.75-.005838       1 1 1 22       1 1 1 11                    R 29f     4377641827 5 4 5 7    61.0   59.0
 21 2168.264021 1.891E-28 2.114E-02.06830.086 3261.81960.76-.002264       3 1 1 01       2 0 0 01                    R 34e     3377641827 5 4 5 7    71.0   69.0
 21 2168.264068 1.805E-26 3.753E-02.06870.089 2417.44140.76-.003770       2 2 2 01       0 3 3 01                    P 32f     4377641827 5 4 5 7    63.0   65.0
 21 2168.271310 4.012E-28 6.105E-03.07740.104 2667.32420.69-.003204       3 1 1 02       1 2 2 02                    Q 14e     2377641827 5 4 5 7    29.0   29.0
 21 2168.295902 5.502E-28 6.727E-02.06760.078 3322.05690.75-.003864       3 1 1 02       2 0 0 03                    P 44e     4377641827 5 4 5 7    87.0   89.0
 21 2168.296423 5.363E-29 5.549E-02.06850.087 3707.67330.76-.003803       3 2 2 02       1 3 3 02                    P 34f     3377641927 5 4 5 7    67.0   69.0
 21 2168.303814 2.682E-28 5.884E-03.08500.113 2606.97070.73-.002587       3 1 1 02       1 2 2 02                    Q  7f     3377741927 5 4 5 7    15.0   15.0
 21 2168.311992 3.809E-28 6.066E-03.07940.106 2646.16210.69-.003036       3 1 1 02       1 2 2 02                    Q 12e     2377741827 5 4 5 7    25.0   25.0
 21 2168.320386 1.858E-29 1.376E-01.06750.076 4184.42920.74-.006044       2 1 1 13       2 1 1 02                    R 46f     4377641827 5 4 5 7    95.0   93.0
 21 2168.331989 7.019E-29 3.670E-02.06710.075 3643.40480.74-.002355       2 3 3 01       1 2 2 01                    R 47f     3377641927 5 4 5 7    97.0   95.0
 21 2168.342588 2.247E-28 4.031E-04.06990.094 2351.51270.74-.005747       1 1 1 12       1 1 1 01                    Q 26f     4377641827 5 4 5 7    53.0   53.0
 21 2168.342994 1.791E-29 1.534E-01.06740.075 4218.57620.74-.006065       2 1 1 13       2 1 1 02                    R 47e     4377641827 5 4 5 7    97.0   95.0
 21 2168.348773 3.465E-28 6.018E-03.08160.109 2628.13450.70-.002857       3 1 1 02       1 2 2 02                    Q 10e     2377741827 5 4 5 7    21.0   21.0
 21 2168.358374 2.941E-29 4.068E-01.06830.084 4258.76710.76-.005930       1 0 0 22       1 0 0 11                    P 37e     5377641827 5 4 5 7    73.0   75.0
 21 2168.361668 1.999E-28 5.692E-03.08700.116 2596.78050.76-.002466       3 1 1 02       1 2 2 02                    Q  5f     3377741927 5 4 5 7    11.0   11.0
 21 2168.362502 1.067E-28 3.680E-02.06710.075 3557.78170.74-.002355       1 5 5 01       0 4 4 01                    R 47f     4377641827 5 4 5 7    97.0   95.0
 21 2168.372330 2.980E-28 5.947E-03.08390.112 2613.24170.72-.002665       3 1 1 02       1 2 2 02                    Q  8e     2377841827 5 4 5 7    17.0   17.0
 21 2168.392302 1.529E-29 7.343E-05.06830.084 2625.52320.76-.005923       1 1 1 12       1 1 1 01                    Q 37e     4377641827 5 4 5 7    75.0   75.0
 21 2168.396970 2.359E-28 5.815E-03.08600.115 2601.48390.74-.002521       3 1 1 02       1 2 2 02                    Q  6e     3377741927 5 4 5 7    13.0   13.0
 21 2168.401745 1.175E-28 5.080E-03.08880.119 2589.72580.77-.002374       3 1 1 02       1 2 2 02                    Q  3f     3377741927 5 4 5 7     7.0    7.0
 21 2168.413461 1.608E-28 5.490E-03.08790.118 2592.86130.77-.002419       3 1 1 02       1 2 2 02                    Q  4e     3377741927 5 4 5 7     9.0    9.0
 21 2168.423967 6.789E-29 4.063E-03.09020.121 2587.37400.78-.002311       3 1 1 02       1 2 2 02                    Q  2e     3377741927 5 4 5 7     5.0    5.0
 21 2168.445391 3.765E-30 8.896E-03.06880.090 3864.87380.75-.002270       3 2 2 01       2 1 1 01                    R 30f     3377641927 5 4 5 7    63.0   61.0
 21 2168.448971 1.598E-30 1.208E-03.06730.074 3719.24850.73-.006085       0 4 4 11       1 2 2 01                    P 49f     4377641827 5 4 5 7    97.0   99.0
 21 2168.473977 9.210E-30 3.326E-02.06800.083 3993.39970.76-.002288       2 4 4 01       1 3 3 01                    R 37e     3377641927 5 4 5 7    77.0   75.0
 21 2168.474423 1.382E-30 6.595E-02.06390.067 4648.92040.68-.006817       1 2 2 12       1 2 2 01                    R 69f     3377641927 5 4 5 7   141.0  139.0
 21 2168.490924 2.110E-26 1.080E-01.08850.119 2081.54080.78-.003728       1 1 1 12       1 1 1 01                    P  3e     4377741827 5 4 5 7     5.0    7.0
 21 2168.537171 2.476E-30 1.260E-02.08920.120 3501.45290.78-.002415       4 0 0 01       2 1 1 01                    R  1e     3377741927 5 4 5 7     5.0    3.0
 21 2168.651413 3.113E-28 4.719E-02.06530.069 3437.46920.69-.002544       1 4 4 01       0 3 3 01                    R 60f     4377741827 5 4 5 7   123.0  121.0
 21 2168.652897 2.322E-29 8.933E-05.06850.086 2568.57250.76-.005908       1 1 1 12       1 1 1 01                    Q 35e     5377641827 5 4 5 7    71.0   71.0
 21 2168.675114 8.155E-27 6.305E-04.08780.118 1339.83150.77-.002343       2 1 1 01       0 2 2 01                    R  3f     4377741827 5 4 5 7     9.0    7.0
 21 2168.683465 2.112E-30 1.495E-02.07990.107 3883.21460.69-.003046       4 1 1 03       2 2 2 03                    P 12e     4377741827 5 4 5 7    23.0   25.0
 21 2168.689985 8.213E-28 6.188E-02.06320.066 3324.60720.66-.002758       2 1 1 01       1 0 0 01                    R 70e     4377641827 5 4 5 7   143.0  141.0
 21 2168.703655 8.721E-27 4.029E-02.06550.069 2712.47950.69-.004123       2 1 1 01       1 0 0 02                    P 60e     4377741827 5 4 5 7   119.0  121.0
 21 2168.706543 1.782E-30 6.628E-02.06410.067 4594.68410.68-.006769       1 2 2 12       1 2 2 01                    R 68e     3377641927 5 4 5 7   139.0  137.0
 21 2168.708474 2.810E-28 4.492E-04.07060.096 2311.61250.73-.005676       1 1 1 12       1 1 1 01                    Q 24f     4377641827 5 4 5 7    49.0   49.0
 21 2168.750644 4.030E-30 8.726E-03.06890.091 3840.22000.75-.002265       3 2 2 01       2 1 1 01                    R 29e     3377641827 5 4 5 7    61.0   59.0
 21 2168.767080 2.964E-28 5.073E-02.06240.065 3504.58620.66-.002864       1 3 3 01       0 2 2 01                    R 74e     4377641827 5 4 5 7   151.0  149.0
 21 2168.781756 1.086E-30 1.903E-01.06900.090 4750.77100.75-.005859       1 1 1 22       1 1 1 11                    R 30e     4377641827 5 4 5 7    63.0   61.0
 21 2168.781818 1.319E-30 1.395E-06.06930.093 2250.41970.74-.002247       1 4 4 01       1 1 1 02                    P 28f     4377641827 5 4 5 7    55.0   57.0
 21 2168.799414 2.890E-30 1.505E-01.06760.078 4567.56150.75-.003864       4 1 1 03       3 0 0 04                    P 44e     4377641827 5 4 5 7    87.0   89.0
 21 2168.872570 4.038E-30 2.780E-01.06910.092 4537.95750.75-.003747       4 1 1 01       2 2 2 01                    P 29f     3377641927 5 4 5 7    57.0   59.0
 21 2168.884828 1.486E-30 1.687E-06.06910.092 2272.30520.75-.002254       1 4 4 01       1 1 1 02                    P 29e     4377641827 5 4 5 7    57.0   59.0
 21 2168.898112 2.687E-29 4.229E-02.05860.063 4005.00220.64-.003287       1 2 2 01       0 1 1 01                    R 92f     3377541927 5 4 5 7   187.0  185.0
 21 2168.898337 3.453E-29 1.084E-04.06870.088 2514.73730.76-.005882       1 1 1 12       1 1 1 01                    Q 33e     4377641827 5 4 5 7    67.0   67.0
 21 2168.914329 1.188E-29 2.358E-02.06810.084 3864.78250.76-.002280       1 6 6 01       0 5 5 01                    R 36f     3377641927 5 4 5 7    75.0   73.0
